https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2018/08/ny-lag-om-koordineringsinsatser-for-vissa-sjukskrivna-patienter/,"Publicerad31 augusti 2018·Lagrådsremiss,Rättsliga dokument"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2018/08/vissa-kirurgiska-ingrepp-i-konsorganen-och-andring-av-det-kon-som-framgar-av-folkbokforingen/,"Publicerad31 augusti 2018·Lagrådsremiss,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2018/08/ds-201834/,"Publicerad31 augusti 2018·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2018/08/ds-201835/,"Publicerad31 augusti 2018·Departementsserien och promemorior,Rättsliga dokumentfrånJustitiedepartementet"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2018/08/atgarder-mot-handel-med-hyreskontrakt/,"Publicerad31 augusti 2018·Lagrådsremiss,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201891-atgarder-for-att-forhindra-fusk-vid-hogskoleprovet,"Publicerad31 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201895,"Publicerad31 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-2018100,"Publicerad31 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2018/08/hogsta-domstolens-sammansattning--i-utlamningsarenden/,"Publicerad31 augusti 2018·Lagrådsremiss,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201896,"Publicerad31 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-till-naturvardsverket-om-vissa-fragor-kopplade-till-producentansvaren-for-forpackningar-och-returpapper/,Publicerad30 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2018/08/ytterligare-utvidgning-av-skattebefrielsen-for-egenproducerad-el/,"Publicerad30 augusti 2018·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2018/08/avvecklingssystem-som-inte-omfattas-av-eus-regelverk-och-foreskrifter-om-produktingripande/,"Publicerad30 augusti 2018·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201899,"Publicerad30 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2018/08/aktivitetsgrad-i-fondforvaltning/,"Publicerad30 augusti 2018·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201893,"Publicerad30 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2018/08/vissa-fragor-om-avdrag-for-utlandska-socialforsakringsavgifter-och-skattereduktion-for-allman-pensionsavgift/,"Publicerad30 augusti 2018·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201898,"Publicerad30 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/remisser/2018/06/remiss-av-eu-kommissionens-forslag-till-direktiv-om-minskning-av-vissa-plastprodukters-inverkan-pa-miljon/,Publicerad26 juni 2018· Uppdaterad30 augusti 2018·RemissfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/arendeforteckningar/2018/08/regeringens-arendeforteckningar-vecka-35-2018/,"Publicerad29 augusti 2018·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Socialdepartementet,Statsrådsberedningen,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/remisser/2018/08/remiss-av-sou-201866-ett-mer-konkurrenskraftigt-system-for-stod-vid-korttidsarbete/,Publicerad29 augusti 2018·RemissfrånFinansdepartementet
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2018/08/promemoria-om-forskolans-laroplan/,"Publicerad29 augusti 2018·Departementsserien och promemorior,Rättsliga dokumentfrånUtbildningsdepartementet"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2018/08/SOU-2018-27/,"Publicerad29 augusti 2018·Rättsliga dokument,Statens offentliga utredningarfrånUtrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/2018/08/protokoll-om-andring-i-det-nordiska-skatteavtalet/,"Publicerad29 augusti 2018·Rättsliga dokument,Sveriges internationella överenskommelserfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-folja-upp-och-utvardera-arbetet-med-att-genomfora-den-nationella-godstransportstrategin/,"Publicerad29 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-intensifiera-arbetet-med-att-framja-intermodala-jarnvagstransporter/,"Publicerad29 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-verka-for-battre-forutsattningar-for-godstransporter-pa-jarnvag-och-med-fartyg/,"Publicerad29 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-kartlagga-och-analysera-godstransporter-i-den-fysiska-planeringen/,"Publicerad29 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-inratta-en-nationell-samordnare-for-inrikes-sjofart-och-narsjofart/,"Publicerad29 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-inratta-ett-kansli-som-kan-bista-nationella-godstransportradet/,"Publicerad29 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2018/08/sou-201869/,"Publicerad29 augusti 2018·Rättsliga dokument,Statens offentliga utredningarfrånJustitiedepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201886,"Publicerad28 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-utarbeta-forslag-om-horisontella-samarbeten-och-oppna-data-for-okad-fyllnadsgrad/,"Publicerad28 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-till-lansstyrelsen-i-stockholms-lan-och-sametinget-att-genomfora-informationsinsatser-om-de-nationella-minoriteterna/,"Publicerad28 augusti 2018·RegeringsuppdragfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2018/08/skr.-201718289,"Publicerad28 augusti 2018·Rättsliga dokument,SkrivelsefrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-genomfora-en-analys-av-konsekvenserna-av-ett-svenskt-anslutande-till-paris/,"Publicerad28 augusti 2018·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/proposition/2018/08/prop.-201718288,"Publicerad28 augusti 2018·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-kartlagga-samsjuklighet-i-form-av-psykisk-ohalsa-och-beroendeproblematik/,"Publicerad28 augusti 2018·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-genomfora-forstudier-om-apoteksindikatorer-och-om-en-forsoksverksamhet-med-en-farmaceutisk-tjanst-pa-apotek/,"Publicerad28 augusti 2018·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-utveckla-strukturer-och-rutiner-for-samverkan-vid-tillsynen-over-apoteksmarknaden/,"Publicerad28 augusti 2018·RegeringsuppdragfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/proposition/2018/08/prop.-201718287,"Publicerad28 augusti 2018·Proposition,Rättsliga dokumentfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2018/08/prop.-201718286,"Publicerad28 augusti 2018·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2018/08/prop.-201718284,"Publicerad28 augusti 2018·Proposition,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201888,"Publicerad28 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånKulturdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-lamna-forslag-pa-hur-hallbarhetsarbetet-inom-den-regionala-tillvaxtpolitiken-kan-starkas/,"Publicerad27 augusti 2018·RegeringsuppdragfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/remisser/2018/05/remiss-av-forslag-om-uppgiftskrav-for-mycket-tunna-plastbarkassar/,Publicerad08 maj 2018· Uppdaterad27 augusti 2018·RemissfrånKlimat- och näringslivsdepartementet
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201889,"Publicerad24 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/skrivelse/2018/08/skr.-201718290,"Publicerad24 augusti 2018·Rättsliga dokument,SkrivelsefrånFörsvarsdepartementet,Regeringen"
https://www.regeringen.se/remisser/2018/08/remiss-sou-201853-oversyn-av-maskinell-dos-extempore-provningslakemedel-m.m,Publicerad24 augusti 2018·RemissfrånSocialdepartementet
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-folja-upp-och-utvardera-krisberedskap-inom-socialtjanst-och-kommunal-halso--och-sjukvard/,Publicerad24 augusti 2018·RegeringsuppdragfrånSocialdepartementet
https://www.regeringen.se/strategier-for-internationellt-bistand/2018/08/strategi-for-sveriges-utvecklingssamarbete-med-uganda-20182023/,Publicerad24 augusti 2018·Strategier för internationellt biståndfrånUtrikesdepartementet
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201890,"Publicerad24 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/departementsserien-och-promemorior/2018/08/utokad-anslutning-till-statens-servicecenters-tjanster/,"Publicerad24 augusti 2018·Departementsserien och promemorior,Rättsliga dokumentfrånFinansdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201887,"Publicerad23 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-foresla-atgarder-for-att-kompensera-drabbade-i-skogsbruket-for-skador-med-anledning-av-skogsbranderna-sommaren-2018/,"Publicerad23 augusti 2018·RegeringsuppdragfrånLandsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-inom-ramen-for-livsmedelsstrategin-kartlagga-och-utreda-forutsattningarna-for-en-forenklad-provning-av-vattenbruksverksamheter/,"Publicerad23 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Landsbygds- och infrastrukturdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2018/08/sou-201867/,"Publicerad23 augusti 2018·Rättsliga dokument,Statens offentliga utredningarfrånKlimat- och näringslivsdepartementet"
https://www.regeringen.se/arendeforteckningar/2018/08/regeringens-arendeforteckningar-vecka-34-2018/,"Publicerad22 augusti 2018·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Socialdepartementet,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-oka-kunskapen-om-tillgangen-av-grundvatten-genom-att-utveckla-vissa-av-myndighetens-befintliga-nationella-databaser/,"Publicerad22 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2018/08/sou-201872/,"Publicerad22 augusti 2018·Rättsliga dokument,Statens offentliga utredningarfrånFinansdepartementet"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-till-msb-att-redovisa-behoven-av-en-forstarkt-kapacitet-avseende-materiel-personalforsorjning-och-flygkapacitet/,"Publicerad22 augusti 2018·RegeringsuppdragfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2018/08/sou-201868/,"Publicerad22 augusti 2018·Rättsliga dokument,Statens offentliga utredningarfrånJustitiedepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201885,"Publicerad22 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-om-att-skapa-fler-vagar-in-i-lararyrket/,"Publicerad21 augusti 2018·RegeringsuppdragfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/regeringsuppdrag/2018/08/uppdrag-att-sakerstalla-beredskapen-for-vidmakthallande-av-statlig-transportinfrastruktur-vid-omfattande-skogsbrander-eller-extrema-vadersituationer/,"Publicerad21 augusti 2018·RegeringsuppdragfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2018/08/andringar-i-vissa-bestammelser-om-ranta-for-kommuner/,"Publicerad20 augusti 2018·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201881,"Publicerad20 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.--201883,"Publicerad20 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201884,"Publicerad17 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånKlimat- och näringslivsdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201882,"Publicerad16 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201880,"Publicerad16 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2018/08/dir.-201879,"Publicerad16 augusti 2018·Kommittédirektiv,Rättsliga dokumentfrånJustitiedepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2018/08/sou-201862/,"Publicerad16 augusti 2018·Rättsliga dokument,Statens offentliga utredningarfrånJustitiedepartementet"
https://www.regeringen.se/arendeforteckningar/2018/08/regeringens-arendeforteckningar-vecka-33-2018/,"Publicerad15 augusti 2018·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Socialdepartementet,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/statens-offentliga-utredningar/2018/08/sou-201866/,"Publicerad15 augusti 2018·Rättsliga dokument,Statens offentliga utredningarfrånFinansdepartementet"
